REGION,TECHNOLOGY,TIMESLICE,YEAR,VALUE
Simplicity2,WINDPOWER,4554,2010,0.8191987
Simplicity2,WINDPOWER,4555,2010,0.823923741
Simplicity2,WINDPOWER,4556,2010,0.827632017
Simplicity2,WINDPOWER,4557,2010,0.795108207
Simplicity2,WINDPOWER,4558,2010,0.805706209
Simplicity2,WINDPOWER,4559,2010,0.840840354
Simplicity2,WINDPOWER,4560,2010,0.834295137
Simplicity2,WINDPOWER,4561,2010,0.823608389
Simplicity2,WINDPOWER,4562,2010,0.828434526
Simplicity2,WINDPOWER,4563,2010,0.841391391
Simplicity2,WINDPOWER,4564,2010,0.829521735
Simplicity2,WINDPOWER,4565,2010,0.836186166
Simplicity2,WINDPOWER,4566,2010,0.823824655
Simplicity2,WINDPOWER,4567,2010,0.818504445
Simplicity2,WINDPOWER,4568,2010,0.81237812
Simplicity2,WINDPOWER,4569,2010,0.84851128
Simplicity2,WINDPOWER,4570,2010,0.824686618
Simplicity2,WINDPOWER,4571,2010,0.818043969
Simplicity2,WINDPOWER,4572,2010,0.819941643
Simplicity2,WINDPOWER,4573,2010,0.82792351
Simplicity2,WINDPOWER,4574,2010,0.825348031
Simplicity2,WINDPOWER,4575,2010,0.827528221
Simplicity2,WINDPOWER,4576,2010,0.835419654
Simplicity2,WINDPOWER,4577,2010,0.811717938
Simplicity2,WINDPOWER,4578,2010,0.807257554
Simplicity2,WINDPOWER,4579,2010,0.797070297
Simplicity2,WINDPOWER,4580,2010,0.803495623
Simplicity2,WINDPOWER,4581,2010,0.820254057
Simplicity2,WINDPOWER,4582,2010,0.825808869
Simplicity2,WINDPOWER,4583,2010,0.794537907
Simplicity2,WINDPOWER,4584,2010,0.791422455
Simplicity2,WINDPOWER,4585,2010,0.807526411
Simplicity2,WINDPOWER,4586,2010,0.804938183
Simplicity2,WINDPOWER,4587,2010,0.806357959
Simplicity2,WINDPOWER,4588,2010,0.804992456
Simplicity2,WINDPOWER,4589,2010,0.788599706
Simplicity2,WINDPOWER,4590,2010,0.81477125
Simplicity2,WINDPOWER,4591,2010,0.821033172
Simplicity2,WINDPOWER,4592,2010,0.784983696
Simplicity2,WINDPOWER,4593,2010,0.783327521
Simplicity2,WINDPOWER,4594,2010,0.782853023
Simplicity2,WINDPOWER,4595,2010,0.808883042
Simplicity2,WINDPOWER,4596,2010,0.789557991
Simplicity2,WINDPOWER,4597,2010,0.791315624
Simplicity2,WINDPOWER,4598,2010,0.816477527
Simplicity2,WINDPOWER,4599,2010,0.783387709
Simplicity2,WINDPOWER,4600,2010,0.808633553
Simplicity2,WINDPOWER,4601,2010,0.810326598
Simplicity2,WINDPOWER,4602,2010,0.800367969
Simplicity2,WINDPOWER,4603,2010,0.79604649
Simplicity2,WINDPOWER,4604,2010,0.8052882
Simplicity2,WINDPOWER,4605,2010,0.822269984
Simplicity2,WINDPOWER,4606,2010,0.807744977
Simplicity2,WINDPOWER,4607,2010,0.776652046
Simplicity2,WINDPOWER,4608,2010,0.780093137
Simplicity2,WINDPOWER,4609,2010,0.773558791
Simplicity2,WINDPOWER,4610,2010,0.775849743
Simplicity2,WINDPOWER,4611,2010,0.76870744
Simplicity2,WINDPOWER,4612,2010,0.774982168
Simplicity2,WINDPOWER,4613,2010,0.760008041
Simplicity2,WINDPOWER,4614,2010,0.76941429
Simplicity2,WINDPOWER,4615,2010,0.765040927
Simplicity2,WINDPOWER,4616,2010,0.75838269
Simplicity2,WINDPOWER,4617,2010,0.75822137
Simplicity2,WINDPOWER,4618,2010,0.754723477
Simplicity2,WINDPOWER,4619,2010,0.741466546
Simplicity2,WINDPOWER,4620,2010,0.748132627
Simplicity2,WINDPOWER,4621,2010,0.73798399
Simplicity2,WINDPOWER,4622,2010,0.75245878
Simplicity2,WINDPOWER,4623,2010,0.738760289
Simplicity2,WINDPOWER,4624,2010,0.7356095
Simplicity2,WINDPOWER,4625,2010,0.736354484
Simplicity2,WINDPOWER,4626,2010,0.730975072
Simplicity2,WINDPOWER,4627,2010,0.728655011
Simplicity2,WINDPOWER,4628,2010,0.731732268
Simplicity2,WINDPOWER,4629,2010,0.72486306
Simplicity2,WINDPOWER,4630,2010,0.732017703
Simplicity2,WINDPOWER,4631,2010,0.724603471
Simplicity2,WINDPOWER,4632,2010,0.719715512
Simplicity2,WINDPOWER,4633,2010,0.726370069
Simplicity2,WINDPOWER,4634,2010,0.730738554
Simplicity2,WINDPOWER,4635,2010,0.783612254
Simplicity2,WINDPOWER,4636,2010,0.739708146
Simplicity2,WINDPOWER,4637,2010,0.729912438
Simplicity2,WINDPOWER,4638,2010,0.729101024
Simplicity2,WINDPOWER,4639,2010,0.731829565
Simplicity2,WINDPOWER,4640,2010,0.744337306
Simplicity2,WINDPOWER,4641,2010,0.783593017
Simplicity2,WINDPOWER,4642,2010,0.738570416
Simplicity2,WINDPOWER,4643,2010,0.74606848
Simplicity2,WINDPOWER,4644,2010,0.741017887
Simplicity2,WINDPOWER,4645,2010,0.732173161
Simplicity2,WINDPOWER,4646,2010,0.734969216
Simplicity2,WINDPOWER,4647,2010,0.725312164
Simplicity2,WINDPOWER,4648,2010,0.717653932
Simplicity2,WINDPOWER,4649,2010,0.721570847
Simplicity2,WINDPOWER,4650,2010,0.712487072
Simplicity2,WINDPOWER,4651,2010,0.70354536
Simplicity2,WINDPOWER,4652,2010,0.710997522
Simplicity2,WINDPOWER,4653,2010,0.711179867
Simplicity2,WINDPOWER,4654,2010,0.711644821
Simplicity2,WINDPOWER,4655,2010,0.710942226
Simplicity2,WINDPOWER,4656,2010,0.707434913
Simplicity2,WINDPOWER,4657,2010,0.708355788
Simplicity2,WINDPOWER,4658,2010,0.715877705
Simplicity2,WINDPOWER,4659,2010,0.725523414
Simplicity2,WINDPOWER,4660,2010,0.719696291
Simplicity2,WINDPOWER,4661,2010,0.715417329
Simplicity2,WINDPOWER,4662,2010,0.709553272
Simplicity2,WINDPOWER,4663,2010,0.711048978
Simplicity2,WINDPOWER,4664,2010,0.721412086
Simplicity2,WINDPOWER,4665,2010,0.708262494
Simplicity2,WINDPOWER,4666,2010,0.71241803
Simplicity2,WINDPOWER,4667,2010,0.706255576
Simplicity2,WINDPOWER,4668,2010,0.743206601
Simplicity2,WINDPOWER,4669,2010,0.703046115
Simplicity2,WINDPOWER,4670,2010,0.705335773
Simplicity2,WINDPOWER,4671,2010,0.739557188
Simplicity2,WINDPOWER,4672,2010,0.703919442
Simplicity2,WINDPOWER,4673,2010,0.713766073
Simplicity2,WINDPOWER,4674,2010,0.721434273
Simplicity2,WINDPOWER,4675,2010,0.724391343
Simplicity2,WINDPOWER,4676,2010,0.732713958
Simplicity2,WINDPOWER,4677,2010,0.703448461
Simplicity2,WINDPOWER,4678,2010,0.722919209
Simplicity2,WINDPOWER,4679,2010,0.731904209
Simplicity2,WINDPOWER,4680,2010,0.723077788
Simplicity2,WINDPOWER,4681,2010,0.700892517
Simplicity2,WINDPOWER,4682,2010,0.701247432
Simplicity2,WINDPOWER,4683,2010,0.7122405
Simplicity2,WINDPOWER,4684,2010,0.703201848
Simplicity2,WINDPOWER,4685,2010,0.70043363
Simplicity2,WINDPOWER,4686,2010,0.706448105
Simplicity2,WINDPOWER,4687,2010,0.695293084
Simplicity2,WINDPOWER,4688,2010,0.706218407
Simplicity2,WINDPOWER,4689,2010,0.70818334
Simplicity2,WINDPOWER,4690,2010,0.711544894
Simplicity2,WINDPOWER,4691,2010,0.70147322
Simplicity2,WINDPOWER,4692,2010,0.712065993
Simplicity2,WINDPOWER,4693,2010,0.702060104
Simplicity2,WINDPOWER,4694,2010,0.687883582
Simplicity2,WINDPOWER,4695,2010,0.69016974
Simplicity2,WINDPOWER,4696,2010,0.710096131
Simplicity2,WINDPOWER,4697,2010,0.681775614
Simplicity2,WINDPOWER,4698,2010,0.690957809
Simplicity2,WINDPOWER,4699,2010,0.682762891
Simplicity2,WINDPOWER,4700,2010,0.674761849
Simplicity2,WINDPOWER,4701,2010,0.684689652
Simplicity2,WINDPOWER,4702,2010,0.679495071
Simplicity2,WINDPOWER,4703,2010,0.686858115
Simplicity2,WINDPOWER,4704,2010,0.690520053
Simplicity2,WINDPOWER,4705,2010,0.680576699
Simplicity2,WINDPOWER,4706,2010,0.693078204
Simplicity2,WINDPOWER,4707,2010,0.683867895
Simplicity2,WINDPOWER,4708,2010,0.703181117
Simplicity2,WINDPOWER,4709,2010,0.680353079
Simplicity2,WINDPOWER,4710,2010,0.677872852
Simplicity2,WINDPOWER,4711,2010,0.688376334
Simplicity2,WINDPOWER,4712,2010,0.679110957
Simplicity2,WINDPOWER,4713,2010,0.681824285
Simplicity2,WINDPOWER,4714,2010,0.691901981
Simplicity2,WINDPOWER,4715,2010,0.690817839
Simplicity2,WINDPOWER,4716,2010,0.688660007
Simplicity2,WINDPOWER,4717,2010,0.677500462
Simplicity2,WINDPOWER,4718,2010,0.665668305
Simplicity2,WINDPOWER,4719,2010,0.670683597
Simplicity2,WINDPOWER,4720,2010,0.677246375
Simplicity2,WINDPOWER,4721,2010,0.667479665
Simplicity2,WINDPOWER,4722,2010,0.667230989
Simplicity2,WINDPOWER,4723,2010,0.668253757
Simplicity2,WINDPOWER,4724,2010,0.657404074
Simplicity2,WINDPOWER,4725,2010,0.658789692
Simplicity2,WINDPOWER,4726,2010,0.663679641
Simplicity2,WINDPOWER,4727,2010,0.658725599
Simplicity2,WINDPOWER,4728,2010,0.669671719
Simplicity2,WINDPOWER,4729,2010,0.664973048
Simplicity2,WINDPOWER,4730,2010,0.661259635
Simplicity2,WINDPOWER,4731,2010,0.660032871
Simplicity2,WINDPOWER,4732,2010,0.659392563
Simplicity2,WINDPOWER,4733,2010,0.654506579
Simplicity2,WINDPOWER,4734,2010,0.664473191
Simplicity2,WINDPOWER,4735,2010,0.663857386
Simplicity2,WINDPOWER,4736,2010,0.653066155
Simplicity2,WINDPOWER,4737,2010,0.653945121
Simplicity2,WINDPOWER,4738,2010,0.648122521
Simplicity2,WINDPOWER,4739,2010,0.648794853
Simplicity2,WINDPOWER,4740,2010,0.645703792
Simplicity2,WINDPOWER,4741,2010,0.64817298
Simplicity2,WINDPOWER,4742,2010,0.642614749
Simplicity2,WINDPOWER,4743,2010,0.644236085
Simplicity2,WINDPOWER,4744,2010,0.643654835
Simplicity2,WINDPOWER,4745,2010,0.652203818
Simplicity2,WINDPOWER,4746,2010,0.644136903
Simplicity2,WINDPOWER,4747,2010,0.64138909
Simplicity2,WINDPOWER,4748,2010,0.64034676
Simplicity2,WINDPOWER,4749,2010,0.639722538
Simplicity2,WINDPOWER,4750,2010,0.641988041
Simplicity2,WINDPOWER,4751,2010,0.642202825
Simplicity2,WINDPOWER,4752,2010,0.640033621
Simplicity2,WINDPOWER,4753,2010,0.64276578
Simplicity2,WINDPOWER,4754,2010,0.638492934
Simplicity2,WINDPOWER,4755,2010,0.635782719
Simplicity2,WINDPOWER,4756,2010,0.63825074
Simplicity2,WINDPOWER,4757,2010,0.639141669
Simplicity2,WINDPOWER,4758,2010,0.641725113
Simplicity2,WINDPOWER,4759,2010,0.646179432
Simplicity2,WINDPOWER,4760,2010,0.646050326
Simplicity2,WINDPOWER,4761,2010,0.63990272
Simplicity2,WINDPOWER,4762,2010,0.633317456
Simplicity2,WINDPOWER,4763,2010,0.631487561
Simplicity2,WINDPOWER,4764,2010,0.642885382
Simplicity2,WINDPOWER,4765,2010,0.6482565
Simplicity2,WINDPOWER,4766,2010,0.6336007
Simplicity2,WINDPOWER,4767,2010,0.637032842
Simplicity2,WINDPOWER,4768,2010,0.652540616
Simplicity2,WINDPOWER,4769,2010,0.639705498
Simplicity2,WINDPOWER,4770,2010,0.643131259
Simplicity2,WINDPOWER,4771,2010,0.633060668
Simplicity2,WINDPOWER,4772,2010,0.646319306
Simplicity2,WINDPOWER,4773,2010,0.642899944
Simplicity2,WINDPOWER,4774,2010,0.653249313
Simplicity2,WINDPOWER,4775,2010,0.64798841
Simplicity2,WINDPOWER,4776,2010,0.639628087
Simplicity2,WINDPOWER,4777,2010,0.628161476
Simplicity2,WINDPOWER,4778,2010,0.629909135
Simplicity2,WINDPOWER,4779,2010,0.638168767
Simplicity2,WINDPOWER,4780,2010,0.651502147
Simplicity2,WINDPOWER,4781,2010,0.656136183
Simplicity2,WINDPOWER,4782,2010,0.648147404
Simplicity2,WINDPOWER,4783,2010,0.650411394
Simplicity2,WINDPOWER,4784,2010,0.633727451
Simplicity2,WINDPOWER,4785,2010,0.630236173
Simplicity2,WINDPOWER,4786,2010,0.649408595
Simplicity2,WINDPOWER,4787,2010,0.646038853
Simplicity2,WINDPOWER,4788,2010,0.679681979
Simplicity2,WINDPOWER,4789,2010,0.671302166
Simplicity2,WINDPOWER,4790,2010,0.630511004
Simplicity2,WINDPOWER,4791,2010,0.627882719
Simplicity2,WINDPOWER,4792,2010,0.642044473
Simplicity2,WINDPOWER,4793,2010,0.644153944
Simplicity2,WINDPOWER,4794,2010,0.675708898
Simplicity2,WINDPOWER,4795,2010,0.667641719
Simplicity2,WINDPOWER,4796,2010,0.651939129
Simplicity2,WINDPOWER,4797,2010,0.639737347
Simplicity2,WINDPOWER,4798,2010,0.634404136
Simplicity2,WINDPOWER,4799,2010,0.651237313
Simplicity2,WINDPOWER,4800,2010,0.644203348
Simplicity2,WINDPOWER,4801,2010,0.65331719
Simplicity2,WINDPOWER,4802,2010,0.666511658
Simplicity2,WINDPOWER,4803,2010,0.641698056
Simplicity2,WINDPOWER,4804,2010,0.628551341
Simplicity2,WINDPOWER,4805,2010,0.64841513
Simplicity2,WINDPOWER,4806,2010,0.650290723
Simplicity2,WINDPOWER,4807,2010,0.636299652
Simplicity2,WINDPOWER,4808,2010,0.643914701
Simplicity2,WINDPOWER,4809,2010,0.636087121
Simplicity2,WINDPOWER,4810,2010,0.67968548
Simplicity2,WINDPOWER,4811,2010,0.64036784
Simplicity2,WINDPOWER,4812,2010,0.648289606
Simplicity2,WINDPOWER,4813,2010,0.668816693
Simplicity2,WINDPOWER,4814,2010,0.644904384
Simplicity2,WINDPOWER,4815,2010,0.639496408
Simplicity2,WINDPOWER,4816,2010,0.641513018
Simplicity2,WINDPOWER,4817,2010,0.646255934
Simplicity2,WINDPOWER,4818,2010,0.635809126
Simplicity2,WINDPOWER,4819,2010,0.628443361
Simplicity2,WINDPOWER,4820,2010,0.63494708
Simplicity2,WINDPOWER,4821,2010,0.634907945
Simplicity2,WINDPOWER,4822,2010,0.620139951
Simplicity2,WINDPOWER,4823,2010,0.615023017
Simplicity2,WINDPOWER,4824,2010,0.625089346
Simplicity2,WINDPOWER,4825,2010,0.637130651
Simplicity2,WINDPOWER,4826,2010,0.610098138
Simplicity2,WINDPOWER,4827,2010,0.626281269
Simplicity2,WINDPOWER,4828,2010,0.620453718
Simplicity2,WINDPOWER,4829,2010,0.599305952
Simplicity2,WINDPOWER,4830,2010,0.596019663
Simplicity2,WINDPOWER,4831,2010,0.606522283
Simplicity2,WINDPOWER,4832,2010,0.601443166
Simplicity2,WINDPOWER,4833,2010,0.605076168
Simplicity2,WINDPOWER,4834,2010,0.597960202
Simplicity2,WINDPOWER,4835,2010,0.592390384
Simplicity2,WINDPOWER,4836,2010,0.59285377
Simplicity2,WINDPOWER,4837,2010,0.592489789
Simplicity2,WINDPOWER,4838,2010,0.596286601
Simplicity2,WINDPOWER,4839,2010,0.599698699
Simplicity2,WINDPOWER,4840,2010,0.596271674
Simplicity2,WINDPOWER,4841,2010,0.594060863
Simplicity2,WINDPOWER,4842,2010,0.591598698
Simplicity2,WINDPOWER,4843,2010,0.580955122
Simplicity2,WINDPOWER,4844,2010,0.583949198
Simplicity2,WINDPOWER,4845,2010,0.590590001
Simplicity2,WINDPOWER,4846,2010,0.587163018
Simplicity2,WINDPOWER,4847,2010,0.59564248
Simplicity2,WINDPOWER,4848,2010,0.57993369
Simplicity2,WINDPOWER,4849,2010,0.5787461
Simplicity2,WINDPOWER,4850,2010,0.594956416
Simplicity2,WINDPOWER,4851,2010,0.584334565
Simplicity2,WINDPOWER,4852,2010,0.613931026
Simplicity2,WINDPOWER,4853,2010,0.602267979
Simplicity2,WINDPOWER,4854,2010,0.589786073
Simplicity2,WINDPOWER,4855,2010,0.595296559
Simplicity2,WINDPOWER,4856,2010,0.59212263
Simplicity2,WINDPOWER,4857,2010,0.600450833
Simplicity2,WINDPOWER,4858,2010,0.60575352
Simplicity2,WINDPOWER,4859,2010,0.607278587
Simplicity2,WINDPOWER,4860,2010,0.600180974
Simplicity2,WINDPOWER,4861,2010,0.611703911
Simplicity2,WINDPOWER,4862,2010,0.605327163
Simplicity2,WINDPOWER,4863,2010,0.620468372
Simplicity2,WINDPOWER,4864,2010,0.614859263
Simplicity2,WINDPOWER,4865,2010,0.597383266
Simplicity2,WINDPOWER,4866,2010,0.592706846
Simplicity2,WINDPOWER,4867,2010,0.607346439
Simplicity2,WINDPOWER,4868,2010,0.604324355
Simplicity2,WINDPOWER,4869,2010,0.621984918
Simplicity2,WINDPOWER,4870,2010,0.611149406
Simplicity2,WINDPOWER,4871,2010,0.611126734
Simplicity2,WINDPOWER,4872,2010,0.601403658
Simplicity2,WINDPOWER,4873,2010,0.60065561
Simplicity2,WINDPOWER,4874,2010,0.608397329
Simplicity2,WINDPOWER,4875,2010,0.617483046
Simplicity2,WINDPOWER,4876,2010,0.608107251
Simplicity2,WINDPOWER,4877,2010,0.583899428
Simplicity2,WINDPOWER,4878,2010,0.579687773
Simplicity2,WINDPOWER,4879,2010,0.601634444
Simplicity2,WINDPOWER,4880,2010,0.593628827
Simplicity2,WINDPOWER,4881,2010,0.579811097
Simplicity2,WINDPOWER,4882,2010,0.587146891
Simplicity2,WINDPOWER,4883,2010,0.577224488
Simplicity2,WINDPOWER,4884,2010,0.579659339
Simplicity2,WINDPOWER,4885,2010,0.573653243
Simplicity2,WINDPOWER,4886,2010,0.57974179
Simplicity2,WINDPOWER,4887,2010,0.578738339
Simplicity2,WINDPOWER,4888,2010,0.579304933
Simplicity2,WINDPOWER,4889,2010,0.57003195
Simplicity2,WINDPOWER,4890,2010,0.573799064
Simplicity2,WINDPOWER,4891,2010,0.571364816
Simplicity2,WINDPOWER,4892,2010,0.576189842
Simplicity2,WINDPOWER,4893,2010,0.566449169
Simplicity2,WINDPOWER,4894,2010,0.572952452
Simplicity2,WINDPOWER,4895,2010,0.57644553
Simplicity2,WINDPOWER,4896,2010,0.559882623
Simplicity2,WINDPOWER,4897,2010,0.575471402
Simplicity2,WINDPOWER,4898,2010,0.570154143
Simplicity2,WINDPOWER,4899,2010,0.568485245
Simplicity2,WINDPOWER,4900,2010,0.570252323
Simplicity2,WINDPOWER,4901,2010,0.56282617
Simplicity2,WINDPOWER,4902,2010,0.561112918
Simplicity2,WINDPOWER,4903,2010,0.569962429
Simplicity2,WINDPOWER,4904,2010,0.56295696
Simplicity2,WINDPOWER,4905,2010,0.562651902
Simplicity2,WINDPOWER,4906,2010,0.565091941
Simplicity2,WINDPOWER,4907,2010,0.555693057
Simplicity2,WINDPOWER,4908,2010,0.559998862
Simplicity2,WINDPOWER,4909,2010,0.563677754
Simplicity2,WINDPOWER,4910,2010,0.563455426
Simplicity2,WINDPOWER,4911,2010,0.556137752
Simplicity2,WINDPOWER,4912,2010,0.561372343
Simplicity2,WINDPOWER,4913,2010,0.559263714
Simplicity2,WINDPOWER,4914,2010,0.55677202
Simplicity2,WINDPOWER,4915,2010,0.556424182
Simplicity2,WINDPOWER,4916,2010,0.576424316
Simplicity2,WINDPOWER,4917,2010,0.564942292
Simplicity2,WINDPOWER,4918,2010,0.566374292
Simplicity2,WINDPOWER,4919,2010,0.566989348
Simplicity2,WINDPOWER,4920,2010,0.571429524
Simplicity2,WINDPOWER,4921,2010,0.567167296
Simplicity2,WINDPOWER,4922,2010,0.578119158
Simplicity2,WINDPOWER,4923,2010,0.57072961
Simplicity2,WINDPOWER,4924,2010,0.569003491
Simplicity2,WINDPOWER,4925,2010,0.579925173
Simplicity2,WINDPOWER,4926,2010,0.578428789
Simplicity2,WINDPOWER,4927,2010,0.592193348
Simplicity2,WINDPOWER,4928,2010,0.5832772
Simplicity2,WINDPOWER,4929,2010,0.589795082
Simplicity2,WINDPOWER,4930,2010,0.576830996
Simplicity2,WINDPOWER,4931,2010,0.573431795
Simplicity2,WINDPOWER,4932,2010,0.579493855
Simplicity2,WINDPOWER,4933,2010,0.586268272
Simplicity2,WINDPOWER,4934,2010,0.596363179
Simplicity2,WINDPOWER,4935,2010,0.612985243
Simplicity2,WINDPOWER,4936,2010,0.617050038
Simplicity2,WINDPOWER,4937,2010,0.604802306
Simplicity2,WINDPOWER,4938,2010,0.593280471
Simplicity2,WINDPOWER,4939,2010,0.603515088
Simplicity2,WINDPOWER,4940,2010,0.616215933
Simplicity2,WINDPOWER,4941,2010,0.626680292
Simplicity2,WINDPOWER,4942,2010,0.640201955
Simplicity2,WINDPOWER,4943,2010,0.638759897
Simplicity2,WINDPOWER,4944,2010,0.603188359
Simplicity2,WINDPOWER,4945,2010,0.606210049
Simplicity2,WINDPOWER,4946,2010,0.633537159
Simplicity2,WINDPOWER,4947,2010,0.639621486
Simplicity2,WINDPOWER,4948,2010,0.674975601
Simplicity2,WINDPOWER,4949,2010,0.67602056
Simplicity2,WINDPOWER,4950,2010,0.639566424
Simplicity2,WINDPOWER,4951,2010,0.630357921
Simplicity2,WINDPOWER,4952,2010,0.624803678
Simplicity2,WINDPOWER,4953,2010,0.636009785
Simplicity2,WINDPOWER,4954,2010,0.65233168
Simplicity2,WINDPOWER,4955,2010,0.700191447
Simplicity2,WINDPOWER,4956,2010,0.667038816
Simplicity2,WINDPOWER,4957,2010,0.643356664
Simplicity2,WINDPOWER,4958,2010,0.662235486
Simplicity2,WINDPOWER,4959,2010,0.644397585
Simplicity2,WINDPOWER,4960,2010,0.645461783
Simplicity2,WINDPOWER,4961,2010,0.688009125
Simplicity2,WINDPOWER,4962,2010,0.672167978
Simplicity2,WINDPOWER,4963,2010,0.638809754
Simplicity2,WINDPOWER,4964,2010,0.682773147
Simplicity2,WINDPOWER,4965,2010,0.652322455
Simplicity2,WINDPOWER,4966,2010,0.666816344
Simplicity2,WINDPOWER,4967,2010,0.678853253
Simplicity2,WINDPOWER,4968,2010,0.667830503
Simplicity2,WINDPOWER,4969,2010,0.667053452
Simplicity2,WINDPOWER,4970,2010,0.655034373
Simplicity2,WINDPOWER,4971,2010,0.713542084
Simplicity2,WINDPOWER,4972,2010,0.681332794
Simplicity2,WINDPOWER,4973,2010,0.67039604
Simplicity2,WINDPOWER,4974,2010,0.652487284
Simplicity2,WINDPOWER,4975,2010,0.655056721
Simplicity2,WINDPOWER,4976,2010,0.66225463
Simplicity2,WINDPOWER,4977,2010,0.700256096
Simplicity2,WINDPOWER,4978,2010,0.655921971
Simplicity2,WINDPOWER,4979,2010,0.682430356
Simplicity2,WINDPOWER,4980,2010,0.651572689
Simplicity2,WINDPOWER,4981,2010,0.676035321
Simplicity2,WINDPOWER,4982,2010,0.624393365
Simplicity2,WINDPOWER,4983,2010,0.617885503
Simplicity2,WINDPOWER,4984,2010,0.663021511
Simplicity2,WINDPOWER,4985,2010,0.632807637
Simplicity2,WINDPOWER,4986,2010,0.664698455
Simplicity2,WINDPOWER,4987,2010,0.645905503
Simplicity2,WINDPOWER,4988,2010,0.629231162
Simplicity2,WINDPOWER,4989,2010,0.642129859
Simplicity2,WINDPOWER,4990,2010,0.630594019
Simplicity2,WINDPOWER,4991,2010,0.648437868
Simplicity2,WINDPOWER,4992,2010,0.643008649
Simplicity2,WINDPOWER,4993,2010,0.607694299
Simplicity2,WINDPOWER,4994,2010,0.616337025
Simplicity2,WINDPOWER,4995,2010,0.591239317
Simplicity2,WINDPOWER,4996,2010,0.572749187
Simplicity2,WINDPOWER,4997,2010,0.59241002
Simplicity2,WINDPOWER,4998,2010,0.596746193
Simplicity2,WINDPOWER,4999,2010,0.585694415
Simplicity2,WINDPOWER,5000,2010,0.581141805
Simplicity2,WINDPOWER,5001,2010,0.578103239
Simplicity2,WINDPOWER,5002,2010,0.576186316
Simplicity2,WINDPOWER,5003,2010,0.563531594
Simplicity2,WINDPOWER,5004,2010,0.551896538
Simplicity2,WINDPOWER,5005,2010,0.550683976
Simplicity2,WINDPOWER,5006,2010,0.53972707
Simplicity2,WINDPOWER,5007,2010,0.542375761
Simplicity2,WINDPOWER,5008,2010,0.534817315
Simplicity2,WINDPOWER,5009,2010,0.539898241
Simplicity2,WINDPOWER,5010,2010,0.538836544
Simplicity2,WINDPOWER,5011,2010,0.542678541
Simplicity2,WINDPOWER,5012,2010,0.540104733
Simplicity2,WINDPOWER,5013,2010,0.529577342
Simplicity2,WINDPOWER,5014,2010,0.53267101
Simplicity2,WINDPOWER,5015,2010,0.528705859
Simplicity2,WINDPOWER,5016,2010,0.53406531
Simplicity2,WINDPOWER,5017,2010,0.538675649
Simplicity2,WINDPOWER,5018,2010,0.52684531
Simplicity2,WINDPOWER,5019,2010,0.523258688
Simplicity2,WINDPOWER,5020,2010,0.52632106
Simplicity2,WINDPOWER,5021,2010,0.525083845
Simplicity2,WINDPOWER,5022,2010,0.528305136
Simplicity2,WINDPOWER,5023,2010,0.532439164
Simplicity2,WINDPOWER,5024,2010,0.525199083
Simplicity2,WINDPOWER,5025,2010,0.528808139
Simplicity2,WINDPOWER,5026,2010,0.527592343
Simplicity2,WINDPOWER,5027,2010,0.535943536
Simplicity2,WINDPOWER,5028,2010,0.529191062
Simplicity2,WINDPOWER,5029,2010,0.538669506
Simplicity2,WINDPOWER,5030,2010,0.521978001
Simplicity2,WINDPOWER,5031,2010,0.534997376
Simplicity2,WINDPOWER,5032,2010,0.522240713
Simplicity2,WINDPOWER,5033,2010,0.54948204
Simplicity2,WINDPOWER,5034,2010,0.531489267
Simplicity2,WINDPOWER,5035,2010,0.541246219
Simplicity2,WINDPOWER,5036,2010,0.526280739
Simplicity2,WINDPOWER,5037,2010,0.534668554
Simplicity2,WINDPOWER,5038,2010,0.530475356
Simplicity2,WINDPOWER,5039,2010,0.555115072
