REGION,TECHNOLOGY,TIMESLICE,YEAR,VALUE
Simplicity2,WINDPOWER,5576,2010,0.038962954
Simplicity2,WINDPOWER,5577,2010,0.027337034
Simplicity2,WINDPOWER,5578,2010,0.022059732
Simplicity2,WINDPOWER,5579,2010,0.019871476
Simplicity2,WINDPOWER,5580,2010,0.013407664
Simplicity2,WINDPOWER,5581,2010,0.01169449
Simplicity2,WINDPOWER,5582,2010,0.038429623
Simplicity2,WINDPOWER,5583,2010,0.029339564
Simplicity2,WINDPOWER,5584,2010,0.015927972
Simplicity2,WINDPOWER,5585,2010,0.012244376
Simplicity2,WINDPOWER,5586,2010,0.009928159
Simplicity2,WINDPOWER,5587,2010,0.009928159
Simplicity2,WINDPOWER,5588,2010,0.009928159
Simplicity2,WINDPOWER,5589,2010,0.009928159
Simplicity2,WINDPOWER,5590,2010,0.009928159
Simplicity2,WINDPOWER,5591,2010,0.043583066
Simplicity2,WINDPOWER,5592,2010,0.03949141
Simplicity2,WINDPOWER,5593,2010,0.125360083
Simplicity2,WINDPOWER,5594,2010,0.103031475
Simplicity2,WINDPOWER,5595,2010,0.011723825
Simplicity2,WINDPOWER,5596,2010,0.036543025
Simplicity2,WINDPOWER,5597,2010,0.101775001
Simplicity2,WINDPOWER,5598,2010,0.07951364
Simplicity2,WINDPOWER,5599,2010,0.069687008
Simplicity2,WINDPOWER,5600,2010,0.05219021
Simplicity2,WINDPOWER,5601,2010,0.011048616
Simplicity2,WINDPOWER,5602,2010,0.009928159
Simplicity2,WINDPOWER,5603,2010,0.009928159
Simplicity2,WINDPOWER,5604,2010,0.009928159
Simplicity2,WINDPOWER,5605,2010,0.009928159
Simplicity2,WINDPOWER,5606,2010,0.009928159
Simplicity2,WINDPOWER,5607,2010,0.009928159
Simplicity2,WINDPOWER,5608,2010,0.009928159
Simplicity2,WINDPOWER,5609,2010,0.022287488
Simplicity2,WINDPOWER,5610,2010,0.129852441
Simplicity2,WINDPOWER,5611,2010,0.325016844
Simplicity2,WINDPOWER,5612,2010,0.597026923
Simplicity2,WINDPOWER,5613,2010,0.840237131
Simplicity2,WINDPOWER,5614,2010,0.927253015
Simplicity2,WINDPOWER,5615,2010,0.926407239
Simplicity2,WINDPOWER,5616,2010,0.815426819
Simplicity2,WINDPOWER,5617,2010,0.726456302
Simplicity2,WINDPOWER,5618,2010,0.764280432
Simplicity2,WINDPOWER,5619,2010,0.713668129
Simplicity2,WINDPOWER,5620,2010,0.597037947
Simplicity2,WINDPOWER,5621,2010,0.562335982
Simplicity2,WINDPOWER,5622,2010,0.70976225
Simplicity2,WINDPOWER,5623,2010,0.77531925
Simplicity2,WINDPOWER,5624,2010,0.86148341
Simplicity2,WINDPOWER,5625,2010,0.905209797
Simplicity2,WINDPOWER,5626,2010,0.91985424
Simplicity2,WINDPOWER,5627,2010,0.789568888
Simplicity2,WINDPOWER,5628,2010,0.527462612
Simplicity2,WINDPOWER,5629,2010,0.444604283
Simplicity2,WINDPOWER,5630,2010,0.383051764
Simplicity2,WINDPOWER,5631,2010,0.283653248
Simplicity2,WINDPOWER,5632,2010,0.199078681
Simplicity2,WINDPOWER,5633,2010,0.135530636
Simplicity2,WINDPOWER,5634,2010,0.074492987
Simplicity2,WINDPOWER,5635,2010,0.034441459
Simplicity2,WINDPOWER,5636,2010,0.024768549
Simplicity2,WINDPOWER,5637,2010,0.012362273
Simplicity2,WINDPOWER,5638,2010,0.009928159
Simplicity2,WINDPOWER,5639,2010,0.009928159
Simplicity2,WINDPOWER,5640,2010,0.016019811
Simplicity2,WINDPOWER,5641,2010,0.009928159
Simplicity2,WINDPOWER,5642,2010,0.009928159
Simplicity2,WINDPOWER,5643,2010,0.009928159
Simplicity2,WINDPOWER,5644,2010,0.013992067
Simplicity2,WINDPOWER,5645,2010,0.061473914
Simplicity2,WINDPOWER,5646,2010,0.194475421
Simplicity2,WINDPOWER,5647,2010,0.354754397
Simplicity2,WINDPOWER,5648,2010,0.379337483
Simplicity2,WINDPOWER,5649,2010,0.378194297
Simplicity2,WINDPOWER,5650,2010,0.396247534
Simplicity2,WINDPOWER,5651,2010,0.453547465
Simplicity2,WINDPOWER,5652,2010,0.538371501
Simplicity2,WINDPOWER,5653,2010,0.611635882
Simplicity2,WINDPOWER,5654,2010,0.606982033
Simplicity2,WINDPOWER,5655,2010,0.605002342
Simplicity2,WINDPOWER,5656,2010,0.571836239
Simplicity2,WINDPOWER,5657,2010,0.410682029
Simplicity2,WINDPOWER,5658,2010,0.912532683
Simplicity2,WINDPOWER,5659,2010,0.920070844
Simplicity2,WINDPOWER,5660,2010,0.919656835
Simplicity2,WINDPOWER,5661,2010,0.921489649
Simplicity2,WINDPOWER,5662,2010,0.927708014
Simplicity2,WINDPOWER,5663,2010,0.9229529
Simplicity2,WINDPOWER,5664,2010,0.922295357
Simplicity2,WINDPOWER,5665,2010,0.902751081
Simplicity2,WINDPOWER,5666,2010,0.706262254
Simplicity2,WINDPOWER,5667,2010,0.571488272
Simplicity2,WINDPOWER,5668,2010,0.391123978
Simplicity2,WINDPOWER,5669,2010,0.312430255
Simplicity2,WINDPOWER,5670,2010,0.310177566
Simplicity2,WINDPOWER,5671,2010,0.414256633
Simplicity2,WINDPOWER,5672,2010,0.444598215
Simplicity2,WINDPOWER,5673,2010,0.447161722
Simplicity2,WINDPOWER,5674,2010,0.406659934
Simplicity2,WINDPOWER,5675,2010,0.350646794
Simplicity2,WINDPOWER,5676,2010,0.285986364
Simplicity2,WINDPOWER,5677,2010,0.276881545
Simplicity2,WINDPOWER,5678,2010,0.283833873
Simplicity2,WINDPOWER,5679,2010,0.344844442
Simplicity2,WINDPOWER,5680,2010,0.364385429
Simplicity2,WINDPOWER,5681,2010,0.146833849
Simplicity2,WINDPOWER,5682,2010,0.375798253
Simplicity2,WINDPOWER,5683,2010,0.539819951
Simplicity2,WINDPOWER,5684,2010,0.733994615
Simplicity2,WINDPOWER,5685,2010,0.834547067
Simplicity2,WINDPOWER,5686,2010,0.855625772
Simplicity2,WINDPOWER,5687,2010,0.608355936
Simplicity2,WINDPOWER,5688,2010,0.54815412
Simplicity2,WINDPOWER,5689,2010,0.41713128
Simplicity2,WINDPOWER,5690,2010,0.25175583
Simplicity2,WINDPOWER,5691,2010,0.110237255
Simplicity2,WINDPOWER,5692,2010,0.038801333
Simplicity2,WINDPOWER,5693,2010,0.009928159
Simplicity2,WINDPOWER,5694,2010,0.009928159
Simplicity2,WINDPOWER,5695,2010,0.009928159
Simplicity2,WINDPOWER,5696,2010,0.010163795
Simplicity2,WINDPOWER,5697,2010,0.009928159
Simplicity2,WINDPOWER,5698,2010,0.009928159
Simplicity2,WINDPOWER,5699,2010,0.009928159
Simplicity2,WINDPOWER,5700,2010,0.011658449
Simplicity2,WINDPOWER,5701,2010,0.051234033
Simplicity2,WINDPOWER,5702,2010,0.154519019
Simplicity2,WINDPOWER,5703,2010,0.309872124
Simplicity2,WINDPOWER,5704,2010,0.32922701
Simplicity2,WINDPOWER,5705,2010,0.262664215
Simplicity2,WINDPOWER,5706,2010,0.121744785
Simplicity2,WINDPOWER,5707,2010,0.448209381
Simplicity2,WINDPOWER,5708,2010,0.76893437
Simplicity2,WINDPOWER,5709,2010,0.87323592
Simplicity2,WINDPOWER,5710,2010,0.878490235
Simplicity2,WINDPOWER,5711,2010,0.794285572
Simplicity2,WINDPOWER,5712,2010,0.781792007
Simplicity2,WINDPOWER,5713,2010,0.919094721
Simplicity2,WINDPOWER,5714,2010,0.785700015
Simplicity2,WINDPOWER,5715,2010,0.535617269
Simplicity2,WINDPOWER,5716,2010,0.661508535
Simplicity2,WINDPOWER,5717,2010,0.558781759
Simplicity2,WINDPOWER,5718,2010,0.58043643
Simplicity2,WINDPOWER,5719,2010,0.669271826
Simplicity2,WINDPOWER,5720,2010,0.684496082
Simplicity2,WINDPOWER,5721,2010,0.724290955
Simplicity2,WINDPOWER,5722,2010,0.757465343
Simplicity2,WINDPOWER,5723,2010,0.782176647
Simplicity2,WINDPOWER,5724,2010,0.804338448
Simplicity2,WINDPOWER,5725,2010,0.792298735
Simplicity2,WINDPOWER,5726,2010,0.753382082
Simplicity2,WINDPOWER,5727,2010,0.674381781
Simplicity2,WINDPOWER,5728,2010,0.414471454
Simplicity2,WINDPOWER,5729,2010,0.647783546
Simplicity2,WINDPOWER,5730,2010,0.893643259
Simplicity2,WINDPOWER,5731,2010,0.832899918
Simplicity2,WINDPOWER,5732,2010,0.841707439
Simplicity2,WINDPOWER,5733,2010,0.836103793
Simplicity2,WINDPOWER,5734,2010,0.828280741
Simplicity2,WINDPOWER,5735,2010,0.870232746
Simplicity2,WINDPOWER,5736,2010,0.887588813
Simplicity2,WINDPOWER,5737,2010,0.92616427
Simplicity2,WINDPOWER,5738,2010,0.855955683
Simplicity2,WINDPOWER,5739,2010,0.861106038
Simplicity2,WINDPOWER,5740,2010,0.823174008
Simplicity2,WINDPOWER,5741,2010,0.738390269
Simplicity2,WINDPOWER,5742,2010,0.788803861
Simplicity2,WINDPOWER,5743,2010,0.814390106
Simplicity2,WINDPOWER,5744,2010,0.795705984
Simplicity2,WINDPOWER,5745,2010,0.766909262
Simplicity2,WINDPOWER,5746,2010,0.758157651
Simplicity2,WINDPOWER,5747,2010,0.609891912
Simplicity2,WINDPOWER,5748,2010,0.71272025
Simplicity2,WINDPOWER,5749,2010,0.791324075
Simplicity2,WINDPOWER,5750,2010,0.872019361
Simplicity2,WINDPOWER,5751,2010,0.893387606
Simplicity2,WINDPOWER,5752,2010,0.90022691
Simplicity2,WINDPOWER,5753,2010,0.938726633
Simplicity2,WINDPOWER,5754,2010,0.938768185
Simplicity2,WINDPOWER,5755,2010,0.938768185
Simplicity2,WINDPOWER,5756,2010,0.938768185
Simplicity2,WINDPOWER,5757,2010,0.938768185
Simplicity2,WINDPOWER,5758,2010,0.938762818
Simplicity2,WINDPOWER,5759,2010,0.937370792
Simplicity2,WINDPOWER,5760,2010,0.938768185
Simplicity2,WINDPOWER,5761,2010,0.938644522
Simplicity2,WINDPOWER,5762,2010,0.929254055
Simplicity2,WINDPOWER,5763,2010,0.922542338
Simplicity2,WINDPOWER,5764,2010,0.936585283
Simplicity2,WINDPOWER,5765,2010,0.937928107
Simplicity2,WINDPOWER,5766,2010,0.936819111
Simplicity2,WINDPOWER,5767,2010,0.936776092
Simplicity2,WINDPOWER,5768,2010,0.936003236
Simplicity2,WINDPOWER,5769,2010,0.933002919
Simplicity2,WINDPOWER,5770,2010,0.920584833
Simplicity2,WINDPOWER,5771,2010,0.707593331
Simplicity2,WINDPOWER,5772,2010,0.784577397
Simplicity2,WINDPOWER,5773,2010,0.781618865
Simplicity2,WINDPOWER,5774,2010,0.728512439
Simplicity2,WINDPOWER,5775,2010,0.694906849
Simplicity2,WINDPOWER,5776,2010,0.505394318
Simplicity2,WINDPOWER,5777,2010,0.770973772
Simplicity2,WINDPOWER,5778,2010,0.828493581
Simplicity2,WINDPOWER,5779,2010,0.853074548
Simplicity2,WINDPOWER,5780,2010,0.901054262
Simplicity2,WINDPOWER,5781,2010,0.935313922
Simplicity2,WINDPOWER,5782,2010,0.938768185
Simplicity2,WINDPOWER,5783,2010,0.938768185
Simplicity2,WINDPOWER,5784,2010,0.938768185
Simplicity2,WINDPOWER,5785,2010,0.938768185
Simplicity2,WINDPOWER,5786,2010,0.937617377
Simplicity2,WINDPOWER,5787,2010,0.802901354
Simplicity2,WINDPOWER,5788,2010,0.646650803
Simplicity2,WINDPOWER,5789,2010,0.451381283
Simplicity2,WINDPOWER,5790,2010,0.418967184
Simplicity2,WINDPOWER,5791,2010,0.386910765
Simplicity2,WINDPOWER,5792,2010,0.328342748
Simplicity2,WINDPOWER,5793,2010,0.276474926
Simplicity2,WINDPOWER,5794,2010,0.239373868
Simplicity2,WINDPOWER,5795,2010,0.215663116
Simplicity2,WINDPOWER,5796,2010,0.14257854
Simplicity2,WINDPOWER,5797,2010,0.080380811
Simplicity2,WINDPOWER,5798,2010,0.035884179
Simplicity2,WINDPOWER,5799,2010,0.011120148
Simplicity2,WINDPOWER,5800,2010,0.009928159
Simplicity2,WINDPOWER,5801,2010,0.009928159
Simplicity2,WINDPOWER,5802,2010,0.009928159
Simplicity2,WINDPOWER,5803,2010,0.009928159
Simplicity2,WINDPOWER,5804,2010,0.012783136
Simplicity2,WINDPOWER,5805,2010,0.05649227
Simplicity2,WINDPOWER,5806,2010,0.145300127
Simplicity2,WINDPOWER,5807,2010,0.08730522
Simplicity2,WINDPOWER,5808,2010,0.018624663
Simplicity2,WINDPOWER,5809,2010,0.090711294
Simplicity2,WINDPOWER,5810,2010,0.462619723
Simplicity2,WINDPOWER,5811,2010,0.70752076
Simplicity2,WINDPOWER,5812,2010,0.512254261
Simplicity2,WINDPOWER,5813,2010,0.166518369
Simplicity2,WINDPOWER,5814,2010,0.115471884
Simplicity2,WINDPOWER,5815,2010,0.200638198
Simplicity2,WINDPOWER,5816,2010,0.251964815
Simplicity2,WINDPOWER,5817,2010,0.392044827
Simplicity2,WINDPOWER,5818,2010,0.582189998
Simplicity2,WINDPOWER,5819,2010,0.601641015
Simplicity2,WINDPOWER,5820,2010,0.55228546
Simplicity2,WINDPOWER,5821,2010,0.631237756
Simplicity2,WINDPOWER,5822,2010,0.594065486
Simplicity2,WINDPOWER,5823,2010,0.672593777
Simplicity2,WINDPOWER,5824,2010,0.683691183
Simplicity2,WINDPOWER,5825,2010,0.655048134
Simplicity2,WINDPOWER,5826,2010,0.733181706
Simplicity2,WINDPOWER,5827,2010,0.683498799
Simplicity2,WINDPOWER,5828,2010,0.724350711
Simplicity2,WINDPOWER,5829,2010,0.792494311
Simplicity2,WINDPOWER,5830,2010,0.544338716
Simplicity2,WINDPOWER,5831,2010,0.491000425
Simplicity2,WINDPOWER,5832,2010,0.463991084
Simplicity2,WINDPOWER,5833,2010,0.549831904
Simplicity2,WINDPOWER,5834,2010,0.600856465
Simplicity2,WINDPOWER,5835,2010,0.474571818
Simplicity2,WINDPOWER,5836,2010,0.389716928
Simplicity2,WINDPOWER,5837,2010,0.379391642
Simplicity2,WINDPOWER,5838,2010,0.426018042
Simplicity2,WINDPOWER,5839,2010,0.408523157
Simplicity2,WINDPOWER,5840,2010,0.390478817
Simplicity2,WINDPOWER,5841,2010,0.371836409
Simplicity2,WINDPOWER,5842,2010,0.351899148
Simplicity2,WINDPOWER,5843,2010,0.477913728
Simplicity2,WINDPOWER,5844,2010,0.423340664
Simplicity2,WINDPOWER,5845,2010,0.326892044
Simplicity2,WINDPOWER,5846,2010,0.304727365
Simplicity2,WINDPOWER,5847,2010,0.363985891
Simplicity2,WINDPOWER,5848,2010,0.313534988
Simplicity2,WINDPOWER,5849,2010,0.253845326
Simplicity2,WINDPOWER,5850,2010,0.199647917
Simplicity2,WINDPOWER,5851,2010,0.335415127
Simplicity2,WINDPOWER,5852,2010,0.38778144
Simplicity2,WINDPOWER,5853,2010,0.577396243
Simplicity2,WINDPOWER,5854,2010,0.649859033
Simplicity2,WINDPOWER,5855,2010,0.713598145
Simplicity2,WINDPOWER,5856,2010,0.724713516
Simplicity2,WINDPOWER,5857,2010,0.566861689
Simplicity2,WINDPOWER,5858,2010,0.313261072
Simplicity2,WINDPOWER,5859,2010,0.13521365
Simplicity2,WINDPOWER,5860,2010,0.054471217
Simplicity2,WINDPOWER,5861,2010,0.033410302
Simplicity2,WINDPOWER,5862,2010,0.043058114
Simplicity2,WINDPOWER,5863,2010,0.033994839
Simplicity2,WINDPOWER,5864,2010,0.014126496
Simplicity2,WINDPOWER,5865,2010,0.011584826
Simplicity2,WINDPOWER,5866,2010,0.014932527
Simplicity2,WINDPOWER,5867,2010,0.050299584
Simplicity2,WINDPOWER,5868,2010,0.053687943
Simplicity2,WINDPOWER,5869,2010,0.074834174
Simplicity2,WINDPOWER,5870,2010,0.090829929
Simplicity2,WINDPOWER,5871,2010,0.113575757
Simplicity2,WINDPOWER,5872,2010,0.162831371
Simplicity2,WINDPOWER,5873,2010,0.116569613
Simplicity2,WINDPOWER,5874,2010,0.092926048
Simplicity2,WINDPOWER,5875,2010,0.281971025
Simplicity2,WINDPOWER,5876,2010,0.389947085
Simplicity2,WINDPOWER,5877,2010,0.444196889
Simplicity2,WINDPOWER,5878,2010,0.452004059
Simplicity2,WINDPOWER,5879,2010,0.483402818
Simplicity2,WINDPOWER,5880,2010,0.522922747
Simplicity2,WINDPOWER,5881,2010,0.596385198
Simplicity2,WINDPOWER,5882,2010,0.545691937
Simplicity2,WINDPOWER,5883,2010,0.493554842
Simplicity2,WINDPOWER,5884,2010,0.592167444
Simplicity2,WINDPOWER,5885,2010,0.593624029
Simplicity2,WINDPOWER,5886,2010,0.544149627
Simplicity2,WINDPOWER,5887,2010,0.492587738
Simplicity2,WINDPOWER,5888,2010,0.497784143
Simplicity2,WINDPOWER,5889,2010,0.488125866
Simplicity2,WINDPOWER,5890,2010,0.449059078
Simplicity2,WINDPOWER,5891,2010,0.386727123
Simplicity2,WINDPOWER,5892,2010,0.436022611
Simplicity2,WINDPOWER,5893,2010,0.438401918
Simplicity2,WINDPOWER,5894,2010,0.417841805
Simplicity2,WINDPOWER,5895,2010,0.444888028
Simplicity2,WINDPOWER,5896,2010,0.511794455
Simplicity2,WINDPOWER,5897,2010,0.460047825
Simplicity2,WINDPOWER,5898,2010,0.676503698
Simplicity2,WINDPOWER,5899,2010,0.764922514
Simplicity2,WINDPOWER,5900,2010,0.787522657
Simplicity2,WINDPOWER,5901,2010,0.842545662
Simplicity2,WINDPOWER,5902,2010,0.855090775
Simplicity2,WINDPOWER,5903,2010,0.829450925
Simplicity2,WINDPOWER,5904,2010,0.835664549
Simplicity2,WINDPOWER,5905,2010,0.845001366
Simplicity2,WINDPOWER,5906,2010,0.683920714
Simplicity2,WINDPOWER,5907,2010,0.566912944
Simplicity2,WINDPOWER,5908,2010,0.450264032
Simplicity2,WINDPOWER,5909,2010,0.344922111
Simplicity2,WINDPOWER,5910,2010,0.223009783
Simplicity2,WINDPOWER,5911,2010,0.237352297
Simplicity2,WINDPOWER,5912,2010,0.300712476
Simplicity2,WINDPOWER,5913,2010,0.367571808
Simplicity2,WINDPOWER,5914,2010,0.337403245
Simplicity2,WINDPOWER,5915,2010,0.32506661
Simplicity2,WINDPOWER,5916,2010,0.377674783
Simplicity2,WINDPOWER,5917,2010,0.394123427
Simplicity2,WINDPOWER,5918,2010,0.370700166
Simplicity2,WINDPOWER,5919,2010,0.294034996
Simplicity2,WINDPOWER,5920,2010,0.32984155
Simplicity2,WINDPOWER,5921,2010,0.255689883
Simplicity2,WINDPOWER,5922,2010,0.230675303
Simplicity2,WINDPOWER,5923,2010,0.844542035
Simplicity2,WINDPOWER,5924,2010,0.762101338
Simplicity2,WINDPOWER,5925,2010,0.564248852
Simplicity2,WINDPOWER,5926,2010,0.860399339
Simplicity2,WINDPOWER,5927,2010,0.78880911
Simplicity2,WINDPOWER,5928,2010,0.900152398
Simplicity2,WINDPOWER,5929,2010,0.912932406
Simplicity2,WINDPOWER,5930,2010,0.835940034
Simplicity2,WINDPOWER,5931,2010,0.805366893
Simplicity2,WINDPOWER,5932,2010,0.810458384
Simplicity2,WINDPOWER,5933,2010,0.891317502
Simplicity2,WINDPOWER,5934,2010,0.932944848
Simplicity2,WINDPOWER,5935,2010,0.93826289
Simplicity2,WINDPOWER,5936,2010,0.938718173
Simplicity2,WINDPOWER,5937,2010,0.938768185
Simplicity2,WINDPOWER,5938,2010,0.938768185
Simplicity2,WINDPOWER,5939,2010,0.934551731
Simplicity2,WINDPOWER,5940,2010,0.938768185
Simplicity2,WINDPOWER,5941,2010,0.938768185
Simplicity2,WINDPOWER,5942,2010,0.938768185
Simplicity2,WINDPOWER,5943,2010,0.938768185
Simplicity2,WINDPOWER,5944,2010,0.938768185
Simplicity2,WINDPOWER,5945,2010,0.938768185
Simplicity2,WINDPOWER,5946,2010,0.938768185
Simplicity2,WINDPOWER,5947,2010,0.938768185
Simplicity2,WINDPOWER,5948,2010,0.938768185
Simplicity2,WINDPOWER,5949,2010,0.938768185
Simplicity2,WINDPOWER,5950,2010,0.938768185
Simplicity2,WINDPOWER,5951,2010,0.938768185
Simplicity2,WINDPOWER,5952,2010,0.938768185
Simplicity2,WINDPOWER,5953,2010,0.938768185
Simplicity2,WINDPOWER,5954,2010,0.934635554
Simplicity2,WINDPOWER,5955,2010,0.937832724
Simplicity2,WINDPOWER,5956,2010,0.935917822
Simplicity2,WINDPOWER,5957,2010,0.937302655
Simplicity2,WINDPOWER,5958,2010,0.937584797
Simplicity2,WINDPOWER,5959,2010,0.935380983
Simplicity2,WINDPOWER,5960,2010,0.934140698
Simplicity2,WINDPOWER,5961,2010,0.938336645
Simplicity2,WINDPOWER,5962,2010,0.938768185
Simplicity2,WINDPOWER,5963,2010,0.938656843
Simplicity2,WINDPOWER,5964,2010,0.937790347
Simplicity2,WINDPOWER,5965,2010,0.938028854
Simplicity2,WINDPOWER,5966,2010,0.938106721
Simplicity2,WINDPOWER,5967,2010,0.938768185
Simplicity2,WINDPOWER,5968,2010,0.938396846
Simplicity2,WINDPOWER,5969,2010,0.938768185
Simplicity2,WINDPOWER,5970,2010,0.938768185
Simplicity2,WINDPOWER,5971,2010,0.938768185
Simplicity2,WINDPOWER,5972,2010,0.938768185
Simplicity2,WINDPOWER,5973,2010,0.938768185
Simplicity2,WINDPOWER,5974,2010,0.938768185
Simplicity2,WINDPOWER,5975,2010,0.938768185
Simplicity2,WINDPOWER,5976,2010,0.938768185
Simplicity2,WINDPOWER,5977,2010,0.938768185
Simplicity2,WINDPOWER,5978,2010,0.938628823
Simplicity2,WINDPOWER,5979,2010,0.931423489
Simplicity2,WINDPOWER,5980,2010,0.887998451
Simplicity2,WINDPOWER,5981,2010,0.785827487
Simplicity2,WINDPOWER,5982,2010,0.814453689
Simplicity2,WINDPOWER,5983,2010,0.786825246
Simplicity2,WINDPOWER,5984,2010,0.717751923
Simplicity2,WINDPOWER,5985,2010,0.619112479
Simplicity2,WINDPOWER,5986,2010,0.505388383
Simplicity2,WINDPOWER,5987,2010,0.305451434
Simplicity2,WINDPOWER,5988,2010,0.295495021
Simplicity2,WINDPOWER,5989,2010,0.282034162
Simplicity2,WINDPOWER,5990,2010,0.275436245
Simplicity2,WINDPOWER,5991,2010,0.286026338
Simplicity2,WINDPOWER,5992,2010,0.296521625
Simplicity2,WINDPOWER,5993,2010,0.214839069
Simplicity2,WINDPOWER,5994,2010,0.224259776
Simplicity2,WINDPOWER,5995,2010,0.394940691
Simplicity2,WINDPOWER,5996,2010,0.416041717
Simplicity2,WINDPOWER,5997,2010,0.453823695
Simplicity2,WINDPOWER,5998,2010,0.738322177
Simplicity2,WINDPOWER,5999,2010,0.240524951
Simplicity2,WINDPOWER,6000,2010,0.187344208
Simplicity2,WINDPOWER,6001,2010,0.183126505
Simplicity2,WINDPOWER,6002,2010,0.141903342
Simplicity2,WINDPOWER,6003,2010,0.095137963
Simplicity2,WINDPOWER,6004,2010,0.050451621
Simplicity2,WINDPOWER,6005,2010,0.012863042
Simplicity2,WINDPOWER,6006,2010,0.023453359
Simplicity2,WINDPOWER,6007,2010,0.040419378
Simplicity2,WINDPOWER,6008,2010,0.026447931
Simplicity2,WINDPOWER,6009,2010,0.022375486
Simplicity2,WINDPOWER,6010,2010,0.011021556
Simplicity2,WINDPOWER,6011,2010,0.015152318
Simplicity2,WINDPOWER,6012,2010,0.028431089
Simplicity2,WINDPOWER,6013,2010,0.030563186
Simplicity2,WINDPOWER,6014,2010,0.011987757
Simplicity2,WINDPOWER,6015,2010,0.009928159
Simplicity2,WINDPOWER,6016,2010,0.010480395
Simplicity2,WINDPOWER,6017,2010,0.011547655
Simplicity2,WINDPOWER,6018,2010,0.009928159
Simplicity2,WINDPOWER,6019,2010,0.009928159
Simplicity2,WINDPOWER,6020,2010,0.009928159
Simplicity2,WINDPOWER,6021,2010,0.009928159
Simplicity2,WINDPOWER,6022,2010,0.009928159
Simplicity2,WINDPOWER,6023,2010,0.039684661
Simplicity2,WINDPOWER,6024,2010,0.176918339
Simplicity2,WINDPOWER,6025,2010,0.331272707
Simplicity2,WINDPOWER,6026,2010,0.278689115
Simplicity2,WINDPOWER,6027,2010,0.186875821
Simplicity2,WINDPOWER,6028,2010,0.137224543
Simplicity2,WINDPOWER,6029,2010,0.091961345
Simplicity2,WINDPOWER,6030,2010,0.098370608
Simplicity2,WINDPOWER,6031,2010,0.100229933
Simplicity2,WINDPOWER,6032,2010,0.076827419
Simplicity2,WINDPOWER,6033,2010,0.10146147
Simplicity2,WINDPOWER,6034,2010,0.297310423
Simplicity2,WINDPOWER,6035,2010,0.348096338
Simplicity2,WINDPOWER,6036,2010,0.418065641
Simplicity2,WINDPOWER,6037,2010,0.520419624
Simplicity2,WINDPOWER,6038,2010,0.565485103
Simplicity2,WINDPOWER,6039,2010,0.601341834
Simplicity2,WINDPOWER,6040,2010,0.553269982
Simplicity2,WINDPOWER,6041,2010,0.544465131
Simplicity2,WINDPOWER,6042,2010,0.832059104
Simplicity2,WINDPOWER,6043,2010,0.895989084
Simplicity2,WINDPOWER,6044,2010,0.859536488
Simplicity2,WINDPOWER,6045,2010,0.763599105
Simplicity2,WINDPOWER,6046,2010,0.740557218
Simplicity2,WINDPOWER,6047,2010,0.726994717
Simplicity2,WINDPOWER,6048,2010,0.849534321
Simplicity2,WINDPOWER,6049,2010,0.729307178
Simplicity2,WINDPOWER,6050,2010,0.381976478
Simplicity2,WINDPOWER,6051,2010,0.244018091
Simplicity2,WINDPOWER,6052,2010,0.279897372
Simplicity2,WINDPOWER,6053,2010,0.287437704
Simplicity2,WINDPOWER,6054,2010,0.179875859
Simplicity2,WINDPOWER,6055,2010,0.130788788
Simplicity2,WINDPOWER,6056,2010,0.135523943
Simplicity2,WINDPOWER,6057,2010,0.115769499
Simplicity2,WINDPOWER,6058,2010,0.087527903
Simplicity2,WINDPOWER,6059,2010,0.095454896
Simplicity2,WINDPOWER,6060,2010,0.073139318
