REGION,TECHNOLOGY,TIMESLICE,YEAR,VALUE
Simplicity2,WINDPOWER,5570,2010,0
Simplicity2,WINDPOWER,5571,2010,0
Simplicity2,WINDPOWER,5572,2010,0
Simplicity2,WINDPOWER,5573,2010,0
Simplicity2,WINDPOWER,5574,2010,0
Simplicity2,WINDPOWER,5575,2010,0
Simplicity2,WINDPOWER,5576,2010,0
Simplicity2,WINDPOWER,5577,2010,0
Simplicity2,WINDPOWER,5578,2010,0
Simplicity2,WINDPOWER,5579,2010,0
Simplicity2,WINDPOWER,5580,2010,0
Simplicity2,WINDPOWER,5581,2010,0
Simplicity2,WINDPOWER,5582,2010,0
Simplicity2,WINDPOWER,5583,2010,0
Simplicity2,WINDPOWER,5584,2010,0
Simplicity2,WINDPOWER,5585,2010,0
Simplicity2,WINDPOWER,5586,2010,0
Simplicity2,WINDPOWER,5587,2010,0
Simplicity2,WINDPOWER,5588,2010,0
Simplicity2,WINDPOWER,5589,2010,0
Simplicity2,WINDPOWER,5590,2010,0
Simplicity2,WINDPOWER,5591,2010,0
Simplicity2,WINDPOWER,5592,2010,0
Simplicity2,WINDPOWER,5593,2010,0
Simplicity2,WINDPOWER,5594,2010,0
Simplicity2,WINDPOWER,5595,2010,0
Simplicity2,WINDPOWER,5596,2010,0
Simplicity2,WINDPOWER,5597,2010,0
Simplicity2,WINDPOWER,5598,2010,0
Simplicity2,WINDPOWER,5599,2010,0
Simplicity2,WINDPOWER,5600,2010,0
Simplicity2,WINDPOWER,5601,2010,0
Simplicity2,WINDPOWER,5602,2010,0
Simplicity2,WINDPOWER,5603,2010,0
Simplicity2,WINDPOWER,5604,2010,0
Simplicity2,WINDPOWER,5605,2010,0
Simplicity2,WINDPOWER,5606,2010,0
Simplicity2,WINDPOWER,5607,2010,0
Simplicity2,WINDPOWER,5608,2010,0
Simplicity2,WINDPOWER,5609,2010,0
Simplicity2,WINDPOWER,5610,2010,0
Simplicity2,WINDPOWER,5611,2010,0
Simplicity2,WINDPOWER,5612,2010,0
Simplicity2,WINDPOWER,5613,2010,0
Simplicity2,WINDPOWER,5614,2010,0
Simplicity2,WINDPOWER,5615,2010,0
Simplicity2,WINDPOWER,5616,2010,0
Simplicity2,WINDPOWER,5617,2010,0
Simplicity2,WINDPOWER,5618,2010,0
Simplicity2,WINDPOWER,5619,2010,0
Simplicity2,WINDPOWER,5620,2010,0
Simplicity2,WINDPOWER,5621,2010,0
Simplicity2,WINDPOWER,5622,2010,0
Simplicity2,WINDPOWER,5623,2010,0
Simplicity2,WINDPOWER,5624,2010,0
Simplicity2,WINDPOWER,5625,2010,0
Simplicity2,WINDPOWER,5626,2010,0
Simplicity2,WINDPOWER,5627,2010,0
Simplicity2,WINDPOWER,5628,2010,0
Simplicity2,WINDPOWER,5629,2010,0
Simplicity2,WINDPOWER,5630,2010,0
Simplicity2,WINDPOWER,5631,2010,0
Simplicity2,WINDPOWER,5632,2010,0
Simplicity2,WINDPOWER,5633,2010,0
Simplicity2,WINDPOWER,5634,2010,0
Simplicity2,WINDPOWER,5635,2010,0
Simplicity2,WINDPOWER,5636,2010,0
Simplicity2,WINDPOWER,5637,2010,0
Simplicity2,WINDPOWER,5638,2010,0
Simplicity2,WINDPOWER,5639,2010,0
Simplicity2,WINDPOWER,5640,2010,0
Simplicity2,WINDPOWER,5641,2010,0
Simplicity2,WINDPOWER,5642,2010,0
Simplicity2,WINDPOWER,5643,2010,0
Simplicity2,WINDPOWER,5644,2010,0
Simplicity2,WINDPOWER,5645,2010,0
Simplicity2,WINDPOWER,5646,2010,0
Simplicity2,WINDPOWER,5647,2010,0
Simplicity2,WINDPOWER,5648,2010,0
Simplicity2,WINDPOWER,5649,2010,0
Simplicity2,WINDPOWER,5650,2010,0
Simplicity2,WINDPOWER,5651,2010,0
Simplicity2,WINDPOWER,5652,2010,0
Simplicity2,WINDPOWER,5653,2010,0
Simplicity2,WINDPOWER,5654,2010,0
Simplicity2,WINDPOWER,5655,2010,0
Simplicity2,WINDPOWER,5656,2010,0
Simplicity2,WINDPOWER,5657,2010,0
Simplicity2,WINDPOWER,5658,2010,0
Simplicity2,WINDPOWER,5659,2010,0
Simplicity2,WINDPOWER,5660,2010,0
Simplicity2,WINDPOWER,5661,2010,0
Simplicity2,WINDPOWER,5662,2010,0
Simplicity2,WINDPOWER,5663,2010,0
Simplicity2,WINDPOWER,5664,2010,0
Simplicity2,WINDPOWER,5665,2010,0
Simplicity2,WINDPOWER,5666,2010,0
Simplicity2,WINDPOWER,5667,2010,0
Simplicity2,WINDPOWER,5668,2010,0
Simplicity2,WINDPOWER,5669,2010,0
Simplicity2,WINDPOWER,5670,2010,0
Simplicity2,WINDPOWER,5671,2010,0
Simplicity2,WINDPOWER,5672,2010,0
Simplicity2,WINDPOWER,5673,2010,0
Simplicity2,WINDPOWER,5674,2010,0
Simplicity2,WINDPOWER,5675,2010,0
Simplicity2,WINDPOWER,5676,2010,0
Simplicity2,WINDPOWER,5677,2010,0
Simplicity2,WINDPOWER,5678,2010,0
Simplicity2,WINDPOWER,5679,2010,0
Simplicity2,WINDPOWER,5680,2010,0
Simplicity2,WINDPOWER,5681,2010,0
Simplicity2,WINDPOWER,5682,2010,0
Simplicity2,WINDPOWER,5683,2010,0
Simplicity2,WINDPOWER,5684,2010,0
Simplicity2,WINDPOWER,5685,2010,0
Simplicity2,WINDPOWER,5686,2010,0
Simplicity2,WINDPOWER,5687,2010,0
Simplicity2,WINDPOWER,5688,2010,0
Simplicity2,WINDPOWER,5689,2010,0
Simplicity2,WINDPOWER,5690,2010,0
Simplicity2,WINDPOWER,5691,2010,0
Simplicity2,WINDPOWER,5692,2010,0
Simplicity2,WINDPOWER,5693,2010,0
Simplicity2,WINDPOWER,5694,2010,0
Simplicity2,WINDPOWER,5695,2010,0
Simplicity2,WINDPOWER,5696,2010,0
Simplicity2,WINDPOWER,5697,2010,0
Simplicity2,WINDPOWER,5698,2010,0
Simplicity2,WINDPOWER,5699,2010,0
Simplicity2,WINDPOWER,5700,2010,0
Simplicity2,WINDPOWER,5701,2010,0
Simplicity2,WINDPOWER,5702,2010,0
Simplicity2,WINDPOWER,5703,2010,0
Simplicity2,WINDPOWER,5704,2010,0
Simplicity2,WINDPOWER,5705,2010,0
Simplicity2,WINDPOWER,5706,2010,0
Simplicity2,WINDPOWER,5707,2010,0
Simplicity2,WINDPOWER,5708,2010,0
Simplicity2,WINDPOWER,5709,2010,0
Simplicity2,WINDPOWER,5710,2010,0
Simplicity2,WINDPOWER,5711,2010,0
Simplicity2,WINDPOWER,5712,2010,0
Simplicity2,WINDPOWER,5713,2010,0
Simplicity2,WINDPOWER,5714,2010,0
Simplicity2,WINDPOWER,5715,2010,0
Simplicity2,WINDPOWER,5716,2010,0
Simplicity2,WINDPOWER,5717,2010,0
Simplicity2,WINDPOWER,5718,2010,0
Simplicity2,WINDPOWER,5719,2010,0
Simplicity2,WINDPOWER,5720,2010,0
Simplicity2,WINDPOWER,5721,2010,0
Simplicity2,WINDPOWER,5722,2010,0
Simplicity2,WINDPOWER,5723,2010,0
Simplicity2,WINDPOWER,5724,2010,0
Simplicity2,WINDPOWER,5725,2010,0
Simplicity2,WINDPOWER,5726,2010,0
Simplicity2,WINDPOWER,5727,2010,0
Simplicity2,WINDPOWER,5728,2010,0
Simplicity2,WINDPOWER,5729,2010,0
Simplicity2,WINDPOWER,5730,2010,0
Simplicity2,WINDPOWER,5731,2010,0
Simplicity2,WINDPOWER,5732,2010,0
Simplicity2,WINDPOWER,5733,2010,0
Simplicity2,WINDPOWER,5734,2010,0
Simplicity2,WINDPOWER,5735,2010,0
Simplicity2,WINDPOWER,5736,2010,0
Simplicity2,WINDPOWER,5737,2010,0
Simplicity2,WINDPOWER,5738,2010,0
Simplicity2,WINDPOWER,5739,2010,0
Simplicity2,WINDPOWER,5740,2010,0
Simplicity2,WINDPOWER,5741,2010,0
Simplicity2,WINDPOWER,5742,2010,0
Simplicity2,WINDPOWER,5743,2010,0
Simplicity2,WINDPOWER,5744,2010,0
Simplicity2,WINDPOWER,5745,2010,0
Simplicity2,WINDPOWER,5746,2010,0
Simplicity2,WINDPOWER,5747,2010,0
Simplicity2,WINDPOWER,5748,2010,0
Simplicity2,WINDPOWER,5749,2010,0
Simplicity2,WINDPOWER,5750,2010,0
Simplicity2,WINDPOWER,5751,2010,0
Simplicity2,WINDPOWER,5752,2010,0
Simplicity2,WINDPOWER,5753,2010,0
Simplicity2,WINDPOWER,5754,2010,0
Simplicity2,WINDPOWER,5755,2010,0
Simplicity2,WINDPOWER,5756,2010,0
Simplicity2,WINDPOWER,5757,2010,0
Simplicity2,WINDPOWER,5758,2010,0
Simplicity2,WINDPOWER,5759,2010,0
Simplicity2,WINDPOWER,5760,2010,0
Simplicity2,WINDPOWER,5761,2010,0
Simplicity2,WINDPOWER,5762,2010,0
Simplicity2,WINDPOWER,5763,2010,0
Simplicity2,WINDPOWER,5764,2010,0
Simplicity2,WINDPOWER,5765,2010,0
Simplicity2,WINDPOWER,5766,2010,0
Simplicity2,WINDPOWER,5767,2010,0
Simplicity2,WINDPOWER,5768,2010,0
Simplicity2,WINDPOWER,5769,2010,0
Simplicity2,WINDPOWER,5770,2010,0
Simplicity2,WINDPOWER,5771,2010,0
Simplicity2,WINDPOWER,5772,2010,0
Simplicity2,WINDPOWER,5773,2010,0
Simplicity2,WINDPOWER,5774,2010,0
Simplicity2,WINDPOWER,5775,2010,0
Simplicity2,WINDPOWER,5776,2010,0
Simplicity2,WINDPOWER,5777,2010,0
Simplicity2,WINDPOWER,5778,2010,0
Simplicity2,WINDPOWER,5779,2010,0
Simplicity2,WINDPOWER,5780,2010,0
Simplicity2,WINDPOWER,5781,2010,0
Simplicity2,WINDPOWER,5782,2010,0
Simplicity2,WINDPOWER,5783,2010,0
Simplicity2,WINDPOWER,5784,2010,0
Simplicity2,WINDPOWER,5785,2010,0
Simplicity2,WINDPOWER,5786,2010,0
Simplicity2,WINDPOWER,5787,2010,0
Simplicity2,WINDPOWER,5788,2010,0
Simplicity2,WINDPOWER,5789,2010,0
Simplicity2,WINDPOWER,5790,2010,0
Simplicity2,WINDPOWER,5791,2010,0
Simplicity2,WINDPOWER,5792,2010,0
Simplicity2,WINDPOWER,5793,2010,0
Simplicity2,WINDPOWER,5794,2010,0
Simplicity2,WINDPOWER,5795,2010,0
Simplicity2,WINDPOWER,5796,2010,0
Simplicity2,WINDPOWER,5797,2010,0
Simplicity2,WINDPOWER,5798,2010,0
Simplicity2,WINDPOWER,5799,2010,0
Simplicity2,WINDPOWER,5800,2010,0
Simplicity2,WINDPOWER,5801,2010,0
Simplicity2,WINDPOWER,5802,2010,0
Simplicity2,WINDPOWER,5803,2010,0
Simplicity2,WINDPOWER,5804,2010,0
Simplicity2,WINDPOWER,5805,2010,0
Simplicity2,WINDPOWER,5806,2010,0
Simplicity2,WINDPOWER,5807,2010,0
Simplicity2,WINDPOWER,5808,2010,0
Simplicity2,WINDPOWER,5809,2010,0
Simplicity2,WINDPOWER,5810,2010,0
Simplicity2,WINDPOWER,5811,2010,0
Simplicity2,WINDPOWER,5812,2010,0
Simplicity2,WINDPOWER,5813,2010,0
Simplicity2,WINDPOWER,5814,2010,0
Simplicity2,WINDPOWER,5815,2010,0
Simplicity2,WINDPOWER,5816,2010,0
Simplicity2,WINDPOWER,5817,2010,0
Simplicity2,WINDPOWER,5818,2010,0
Simplicity2,WINDPOWER,5819,2010,0
Simplicity2,WINDPOWER,5820,2010,0
Simplicity2,WINDPOWER,5821,2010,0
Simplicity2,WINDPOWER,5822,2010,0
Simplicity2,WINDPOWER,5823,2010,0
Simplicity2,WINDPOWER,5824,2010,0
Simplicity2,WINDPOWER,5825,2010,0
Simplicity2,WINDPOWER,5826,2010,0
Simplicity2,WINDPOWER,5827,2010,0
Simplicity2,WINDPOWER,5828,2010,0
Simplicity2,WINDPOWER,5829,2010,0
Simplicity2,WINDPOWER,5830,2010,0
Simplicity2,WINDPOWER,5831,2010,0
Simplicity2,WINDPOWER,5832,2010,0
Simplicity2,WINDPOWER,5833,2010,0
Simplicity2,WINDPOWER,5834,2010,0
Simplicity2,WINDPOWER,5835,2010,0
Simplicity2,WINDPOWER,5836,2010,0
Simplicity2,WINDPOWER,5837,2010,0
Simplicity2,WINDPOWER,5838,2010,0
Simplicity2,WINDPOWER,5839,2010,0
Simplicity2,WINDPOWER,5840,2010,0
Simplicity2,WINDPOWER,5841,2010,0
Simplicity2,WINDPOWER,5842,2010,0
Simplicity2,WINDPOWER,5843,2010,0
Simplicity2,WINDPOWER,5844,2010,0
Simplicity2,WINDPOWER,5845,2010,0
Simplicity2,WINDPOWER,5846,2010,0
Simplicity2,WINDPOWER,5847,2010,0
Simplicity2,WINDPOWER,5848,2010,0
Simplicity2,WINDPOWER,5849,2010,0
Simplicity2,WINDPOWER,5850,2010,0
Simplicity2,WINDPOWER,5851,2010,0
Simplicity2,WINDPOWER,5852,2010,0
Simplicity2,WINDPOWER,5853,2010,0
Simplicity2,WINDPOWER,5854,2010,0
Simplicity2,WINDPOWER,5855,2010,0
Simplicity2,WINDPOWER,5856,2010,0
Simplicity2,WINDPOWER,5857,2010,0
Simplicity2,WINDPOWER,5858,2010,0
Simplicity2,WINDPOWER,5859,2010,0
Simplicity2,WINDPOWER,5860,2010,0
Simplicity2,WINDPOWER,5861,2010,0
Simplicity2,WINDPOWER,5862,2010,0
Simplicity2,WINDPOWER,5863,2010,0
Simplicity2,WINDPOWER,5864,2010,0
Simplicity2,WINDPOWER,5865,2010,0
Simplicity2,WINDPOWER,5866,2010,0
Simplicity2,WINDPOWER,5867,2010,0
Simplicity2,WINDPOWER,5868,2010,0
Simplicity2,WINDPOWER,5869,2010,0
Simplicity2,WINDPOWER,5870,2010,0
Simplicity2,WINDPOWER,5871,2010,0
Simplicity2,WINDPOWER,5872,2010,0
Simplicity2,WINDPOWER,5873,2010,0
Simplicity2,WINDPOWER,5874,2010,0
Simplicity2,WINDPOWER,5875,2010,0
Simplicity2,WINDPOWER,5876,2010,0
Simplicity2,WINDPOWER,5877,2010,0
Simplicity2,WINDPOWER,5878,2010,0
Simplicity2,WINDPOWER,5879,2010,0
Simplicity2,WINDPOWER,5880,2010,0
Simplicity2,WINDPOWER,5881,2010,0
Simplicity2,WINDPOWER,5882,2010,0
Simplicity2,WINDPOWER,5883,2010,0
Simplicity2,WINDPOWER,5884,2010,0
Simplicity2,WINDPOWER,5885,2010,0
Simplicity2,WINDPOWER,5886,2010,0
Simplicity2,WINDPOWER,5887,2010,0
Simplicity2,WINDPOWER,5888,2010,0
Simplicity2,WINDPOWER,5889,2010,0
Simplicity2,WINDPOWER,5890,2010,0
Simplicity2,WINDPOWER,5891,2010,0
Simplicity2,WINDPOWER,5892,2010,0
Simplicity2,WINDPOWER,5893,2010,0
Simplicity2,WINDPOWER,5894,2010,0
Simplicity2,WINDPOWER,5895,2010,0
Simplicity2,WINDPOWER,5896,2010,0
Simplicity2,WINDPOWER,5897,2010,0
Simplicity2,WINDPOWER,5898,2010,0
Simplicity2,WINDPOWER,5899,2010,0
Simplicity2,WINDPOWER,5900,2010,0
Simplicity2,WINDPOWER,5901,2010,0
Simplicity2,WINDPOWER,5902,2010,0
Simplicity2,WINDPOWER,5903,2010,0
Simplicity2,WINDPOWER,5904,2010,0
Simplicity2,WINDPOWER,5905,2010,0
Simplicity2,WINDPOWER,5906,2010,0
Simplicity2,WINDPOWER,5907,2010,0
Simplicity2,WINDPOWER,5908,2010,0
Simplicity2,WINDPOWER,5909,2010,0
Simplicity2,WINDPOWER,5910,2010,0
Simplicity2,WINDPOWER,5911,2010,0
Simplicity2,WINDPOWER,5912,2010,0
Simplicity2,WINDPOWER,5913,2010,0
Simplicity2,WINDPOWER,5914,2010,0
Simplicity2,WINDPOWER,5915,2010,0
Simplicity2,WINDPOWER,5916,2010,0
Simplicity2,WINDPOWER,5917,2010,0
Simplicity2,WINDPOWER,5918,2010,0
Simplicity2,WINDPOWER,5919,2010,0
Simplicity2,WINDPOWER,5920,2010,0
Simplicity2,WINDPOWER,5921,2010,0
Simplicity2,WINDPOWER,5922,2010,0
Simplicity2,WINDPOWER,5923,2010,0
Simplicity2,WINDPOWER,5924,2010,0
Simplicity2,WINDPOWER,5925,2010,0
Simplicity2,WINDPOWER,5926,2010,0
Simplicity2,WINDPOWER,5927,2010,0
Simplicity2,WINDPOWER,5928,2010,0
Simplicity2,WINDPOWER,5929,2010,0
Simplicity2,WINDPOWER,5930,2010,0
Simplicity2,WINDPOWER,5931,2010,0
Simplicity2,WINDPOWER,5932,2010,0
Simplicity2,WINDPOWER,5933,2010,0
Simplicity2,WINDPOWER,5934,2010,0
Simplicity2,WINDPOWER,5935,2010,0
Simplicity2,WINDPOWER,5936,2010,0
Simplicity2,WINDPOWER,5937,2010,0
Simplicity2,WINDPOWER,5938,2010,0
Simplicity2,WINDPOWER,5939,2010,0
Simplicity2,WINDPOWER,5940,2010,0
Simplicity2,WINDPOWER,5941,2010,0
Simplicity2,WINDPOWER,5942,2010,0
Simplicity2,WINDPOWER,5943,2010,0
Simplicity2,WINDPOWER,5944,2010,0
Simplicity2,WINDPOWER,5945,2010,0
Simplicity2,WINDPOWER,5946,2010,0
Simplicity2,WINDPOWER,5947,2010,0
Simplicity2,WINDPOWER,5948,2010,0
Simplicity2,WINDPOWER,5949,2010,0
Simplicity2,WINDPOWER,5950,2010,0
Simplicity2,WINDPOWER,5951,2010,0
Simplicity2,WINDPOWER,5952,2010,0
Simplicity2,WINDPOWER,5953,2010,0
Simplicity2,WINDPOWER,5954,2010,0
Simplicity2,WINDPOWER,5955,2010,0
Simplicity2,WINDPOWER,5956,2010,0
Simplicity2,WINDPOWER,5957,2010,0
Simplicity2,WINDPOWER,5958,2010,0
Simplicity2,WINDPOWER,5959,2010,0
Simplicity2,WINDPOWER,5960,2010,0
Simplicity2,WINDPOWER,5961,2010,0
Simplicity2,WINDPOWER,5962,2010,0
Simplicity2,WINDPOWER,5963,2010,0
Simplicity2,WINDPOWER,5964,2010,0
Simplicity2,WINDPOWER,5965,2010,0
Simplicity2,WINDPOWER,5966,2010,0
Simplicity2,WINDPOWER,5967,2010,0
Simplicity2,WINDPOWER,5968,2010,0
Simplicity2,WINDPOWER,5969,2010,0
Simplicity2,WINDPOWER,5970,2010,0
Simplicity2,WINDPOWER,5971,2010,0
Simplicity2,WINDPOWER,5972,2010,0
Simplicity2,WINDPOWER,5973,2010,0
Simplicity2,WINDPOWER,5974,2010,0
Simplicity2,WINDPOWER,5975,2010,0
Simplicity2,WINDPOWER,5976,2010,0
Simplicity2,WINDPOWER,5977,2010,0
Simplicity2,WINDPOWER,5978,2010,0
Simplicity2,WINDPOWER,5979,2010,0
Simplicity2,WINDPOWER,5980,2010,0
Simplicity2,WINDPOWER,5981,2010,0
Simplicity2,WINDPOWER,5982,2010,0
Simplicity2,WINDPOWER,5983,2010,0
Simplicity2,WINDPOWER,5984,2010,0
Simplicity2,WINDPOWER,5985,2010,0
Simplicity2,WINDPOWER,5986,2010,0
Simplicity2,WINDPOWER,5987,2010,0
Simplicity2,WINDPOWER,5988,2010,0
Simplicity2,WINDPOWER,5989,2010,0
Simplicity2,WINDPOWER,5990,2010,0
Simplicity2,WINDPOWER,5991,2010,0
Simplicity2,WINDPOWER,5992,2010,0
Simplicity2,WINDPOWER,5993,2010,0
Simplicity2,WINDPOWER,5994,2010,0
Simplicity2,WINDPOWER,5995,2010,0
Simplicity2,WINDPOWER,5996,2010,0
Simplicity2,WINDPOWER,5997,2010,0
Simplicity2,WINDPOWER,5998,2010,0
Simplicity2,WINDPOWER,5999,2010,0
Simplicity2,WINDPOWER,6000,2010,0
Simplicity2,WINDPOWER,6001,2010,0
Simplicity2,WINDPOWER,6002,2010,0
Simplicity2,WINDPOWER,6003,2010,0
Simplicity2,WINDPOWER,6004,2010,0
Simplicity2,WINDPOWER,6005,2010,0
Simplicity2,WINDPOWER,6006,2010,0
Simplicity2,WINDPOWER,6007,2010,0
Simplicity2,WINDPOWER,6008,2010,0
Simplicity2,WINDPOWER,6009,2010,0
Simplicity2,WINDPOWER,6010,2010,0
Simplicity2,WINDPOWER,6011,2010,0
Simplicity2,WINDPOWER,6012,2010,0
Simplicity2,WINDPOWER,6013,2010,0
Simplicity2,WINDPOWER,6014,2010,0
Simplicity2,WINDPOWER,6015,2010,0
Simplicity2,WINDPOWER,6016,2010,0
Simplicity2,WINDPOWER,6017,2010,0
Simplicity2,WINDPOWER,6018,2010,0
Simplicity2,WINDPOWER,6019,2010,0
Simplicity2,WINDPOWER,6020,2010,0
Simplicity2,WINDPOWER,6021,2010,0
Simplicity2,WINDPOWER,6022,2010,0
Simplicity2,WINDPOWER,6023,2010,0
Simplicity2,WINDPOWER,6024,2010,0
Simplicity2,WINDPOWER,6025,2010,0
Simplicity2,WINDPOWER,6026,2010,0
Simplicity2,WINDPOWER,6027,2010,0
Simplicity2,WINDPOWER,6028,2010,0
Simplicity2,WINDPOWER,6029,2010,0
Simplicity2,WINDPOWER,6030,2010,0
Simplicity2,WINDPOWER,6031,2010,0
Simplicity2,WINDPOWER,6032,2010,0
Simplicity2,WINDPOWER,6033,2010,0
Simplicity2,WINDPOWER,6034,2010,0
Simplicity2,WINDPOWER,6035,2010,0
Simplicity2,WINDPOWER,6036,2010,0
Simplicity2,WINDPOWER,6037,2010,0
Simplicity2,WINDPOWER,6038,2010,0
Simplicity2,WINDPOWER,6039,2010,0
Simplicity2,WINDPOWER,6040,2010,0
Simplicity2,WINDPOWER,6041,2010,0
Simplicity2,WINDPOWER,6042,2010,0
Simplicity2,WINDPOWER,6043,2010,0
Simplicity2,WINDPOWER,6044,2010,0
Simplicity2,WINDPOWER,6045,2010,0
Simplicity2,WINDPOWER,6046,2010,0
Simplicity2,WINDPOWER,6047,2010,0
Simplicity2,WINDPOWER,6048,2010,0
Simplicity2,WINDPOWER,6049,2010,0
Simplicity2,WINDPOWER,6050,2010,0
Simplicity2,WINDPOWER,6051,2010,0
Simplicity2,WINDPOWER,6052,2010,0
Simplicity2,WINDPOWER,6053,2010,0
Simplicity2,WINDPOWER,6054,2010,0
Simplicity2,WINDPOWER,6055,2010,0
Simplicity2,WINDPOWER,6056,2010,0
Simplicity2,WINDPOWER,6057,2010,0
Simplicity2,WINDPOWER,6058,2010,0
Simplicity2,WINDPOWER,6059,2010,0
Simplicity2,WINDPOWER,6060,2010,0
Simplicity2,WINDPOWER,6061,2010,0
Simplicity2,WINDPOWER,6062,2010,0
Simplicity2,WINDPOWER,6063,2010,0
Simplicity2,WINDPOWER,6064,2010,0
Simplicity2,WINDPOWER,6065,2010,0
Simplicity2,WINDPOWER,6066,2010,0
Simplicity2,WINDPOWER,6067,2010,0
Simplicity2,WINDPOWER,6068,2010,0
Simplicity2,WINDPOWER,6069,2010,0
Simplicity2,WINDPOWER,6070,2010,0
Simplicity2,WINDPOWER,6071,2010,0
Simplicity2,WINDPOWER,6072,2010,0
Simplicity2,WINDPOWER,6073,2010,0
Simplicity2,WINDPOWER,6074,2010,0
Simplicity2,WINDPOWER,6075,2010,0
Simplicity2,WINDPOWER,6076,2010,0
Simplicity2,WINDPOWER,6077,2010,0
Simplicity2,WINDPOWER,6078,2010,0
Simplicity2,WINDPOWER,6079,2010,0
Simplicity2,WINDPOWER,6080,2010,0
Simplicity2,WINDPOWER,6081,2010,0
Simplicity2,WINDPOWER,6082,2010,0
Simplicity2,WINDPOWER,6083,2010,0
Simplicity2,WINDPOWER,6084,2010,0
Simplicity2,WINDPOWER,6085,2010,0
Simplicity2,WINDPOWER,6086,2010,0
Simplicity2,WINDPOWER,6087,2010,0
Simplicity2,WINDPOWER,6088,2010,0
Simplicity2,WINDPOWER,6089,2010,0
Simplicity2,WINDPOWER,6090,2010,0
Simplicity2,WINDPOWER,6091,2010,0
Simplicity2,WINDPOWER,6092,2010,0
Simplicity2,WINDPOWER,6093,2010,0
Simplicity2,WINDPOWER,6094,2010,0
Simplicity2,WINDPOWER,6095,2010,0
Simplicity2,WINDPOWER,6096,2010,0
Simplicity2,WINDPOWER,6097,2010,0
Simplicity2,WINDPOWER,6098,2010,0
Simplicity2,WINDPOWER,6099,2010,0
Simplicity2,WINDPOWER,6100,2010,0
Simplicity2,WINDPOWER,6101,2010,0
Simplicity2,WINDPOWER,6102,2010,0
Simplicity2,WINDPOWER,6103,2010,0
Simplicity2,WINDPOWER,6104,2010,0
Simplicity2,WINDPOWER,6105,2010,0
Simplicity2,WINDPOWER,6106,2010,0
Simplicity2,WINDPOWER,6107,2010,0
Simplicity2,WINDPOWER,6108,2010,0
Simplicity2,WINDPOWER,6109,2010,0
Simplicity2,WINDPOWER,6110,2010,0
Simplicity2,WINDPOWER,6111,2010,0
Simplicity2,WINDPOWER,6112,2010,0
Simplicity2,WINDPOWER,6113,2010,0
Simplicity2,WINDPOWER,6114,2010,0
Simplicity2,WINDPOWER,6115,2010,0
Simplicity2,WINDPOWER,6116,2010,0
Simplicity2,WINDPOWER,6117,2010,0
Simplicity2,WINDPOWER,6118,2010,0
Simplicity2,WINDPOWER,6119,2010,0
Simplicity2,WINDPOWER,6120,2010,0
Simplicity2,WINDPOWER,6121,2010,0
Simplicity2,WINDPOWER,6122,2010,0
Simplicity2,WINDPOWER,6123,2010,0
Simplicity2,WINDPOWER,6124,2010,0
Simplicity2,WINDPOWER,6125,2010,0
Simplicity2,WINDPOWER,6126,2010,0
Simplicity2,WINDPOWER,6127,2010,0
Simplicity2,WINDPOWER,6128,2010,0
Simplicity2,WINDPOWER,6129,2010,0
Simplicity2,WINDPOWER,6130,2010,0
Simplicity2,WINDPOWER,6131,2010,0
Simplicity2,WINDPOWER,6132,2010,0
Simplicity2,WINDPOWER,6133,2010,0
Simplicity2,WINDPOWER,6134,2010,0
Simplicity2,WINDPOWER,6135,2010,0
Simplicity2,WINDPOWER,6136,2010,0
Simplicity2,WINDPOWER,6137,2010,0
Simplicity2,WINDPOWER,6138,2010,0
Simplicity2,WINDPOWER,6139,2010,0
Simplicity2,WINDPOWER,6140,2010,0
Simplicity2,WINDPOWER,6141,2010,0
Simplicity2,WINDPOWER,6142,2010,0
Simplicity2,WINDPOWER,6143,2010,0
Simplicity2,WINDPOWER,6144,2010,0
Simplicity2,WINDPOWER,6145,2010,0
Simplicity2,WINDPOWER,6146,2010,0
Simplicity2,WINDPOWER,6147,2010,0
Simplicity2,WINDPOWER,6148,2010,0
Simplicity2,WINDPOWER,6149,2010,0
Simplicity2,WINDPOWER,6150,2010,0
Simplicity2,WINDPOWER,6151,2010,0
Simplicity2,WINDPOWER,6152,2010,0
Simplicity2,WINDPOWER,6153,2010,0
Simplicity2,WINDPOWER,6154,2010,0
Simplicity2,WINDPOWER,6155,2010,0
Simplicity2,WINDPOWER,6156,2010,0
Simplicity2,WINDPOWER,6157,2010,0
Simplicity2,WINDPOWER,6158,2010,0
Simplicity2,WINDPOWER,6159,2010,0
Simplicity2,WINDPOWER,6160,2010,0
Simplicity2,WINDPOWER,6161,2010,0
Simplicity2,WINDPOWER,6162,2010,0
Simplicity2,WINDPOWER,6163,2010,0
Simplicity2,WINDPOWER,6164,2010,0
Simplicity2,WINDPOWER,6165,2010,0
Simplicity2,WINDPOWER,6166,2010,0
Simplicity2,WINDPOWER,6167,2010,0
Simplicity2,WINDPOWER,6168,2010,0
Simplicity2,WINDPOWER,6169,2010,0
Simplicity2,WINDPOWER,6170,2010,0
Simplicity2,WINDPOWER,6171,2010,0
Simplicity2,WINDPOWER,6172,2010,0
Simplicity2,WINDPOWER,6173,2010,0
Simplicity2,WINDPOWER,6174,2010,0
Simplicity2,WINDPOWER,6175,2010,0
Simplicity2,WINDPOWER,6176,2010,0
